-0.112833275726134,0.0467506194652534,-0.0587662250155843,0.128291271429295,-0.0725961473840006
-0.122639070218964,-0.150644256759406,-0.012280673413375,0.0704350894294302,0.0160079161730524
0.144627101552658,-0.0082471369388769,0.0493302353565671,0.0169944402917983,-0.0100544317733165
0.0332036686531705,0.0577131444441387,0.0846152704430707,0.014300773744234,-0.00147847657768311
0.12033685606923,0.113389345438059,0.0336304742004878,-0.037986404324678,-0.0341299473690148
-0.00290181608953558,-0.207273024205956,0.164881461941796,0.112991623240002,0.00533469709878899
-0.0241304220676687,-0.0642841802900889,-0.219065891502229,0.140952491686203,-0.059072354375962
-0.0251748272069474,-0.0241008942284808,-0.0261843160879828,0.112189995998226,0.0112975453823398
0.0256856900435465,0.00933913877943928,0.0219167617143749,0.0770167345304021,0.0185011259677111
-0.0345074994040868,0.0643291751916186,0.0973924849888463,0.0204505678495506,0.0345432809830521
0.278710901112246,-0.0179911879176269,0.045855421577817,-0.128603148635458,0.0621831123864345
0.102676381737807,-0.035192477937657,0.183261582426758,0.0148451399467121,-0.00409983283645843
-0.123994125518937,0.123091445484658,0.0683674606994286,-0.0159062806107059,-0.00352813667079679
-0.120836832495429,-0.0566302585456208,0.053422964796518,-0.0689407280148858,-0.0385597693120759
0.0601634122523378,-0.0153968180441193,-0.103629831508971,0.0115490879426497,0.0196387669524961
0.0207103608389381,-0.165119131726649,0.0832637197031556,-0.00137449639030779,0.0256205904376693
-0.0477257713619882,-0.0677713574517279,0.12345183230163,0.0577548434532659,-0.0183012508759545
0.0933796567411285,-0.150081296255972,0.084778180521525,0.0205848841714921,-0.0335190643484646
0.025450424156552,0.0240167052748723,-0.10466865893732,-0.00520216512623473,-0.073454696158134
0.0549500806389069,0.0196498596747768,-0.0896637122140884,-0.0698072950424234,-0.0435241826639301
0.0367269200883723,-0.181385211869491,0.0567821703002234,0.0833308617825716,0.0265504583141482
0.133394007836928,-0.0180564654482062,-0.104695246920379,-0.00264353871510095,-0.00881376408200909
0.0836796023668859,-0.0119069814317725,-0.0181236845662499,-0.0685353423599735,-0.0142188320875249
-0.189534325315985,0.226119988334225,0.0626994116654138,0.128736424718134,0.0474818031818923
-0.0187093447624894,-0.2016011741593,-0.0668473419785176,0.0937071195379615,0.033791751432176
0.165408251298255,0.131674425927127,-0.0381337818436976,0.120832397880591,-0.00827413236121563
0.124556537856475,0.133905603755373,0.0131457213280715,-0.0926656980648156,0.00727358235435106
-0.215792242619501,0.0108557950301194,0.0409517744342178,0.112987925956299,0.0501299415393658
-0.116120778519562,-0.0419407002719392,0.0354030514323399,0.0631484988949254,-0.0176109220221495
-0.142036433997987,0.0032931325351423,0.094451762791003,-0.000807642937552054,-0.0154231140549515
0.0120545540398881,-0.053494526519821,-0.0797873626809051,-0.311012338814061,0.0660219650222459
-0.0720527478585364,0.0756721125020673,0.0386787067066798,-0.0237286008609731,0.0383717219500108
0.268470787939346,0.138323403002732,0.162393279688838,-0.0188658643720861,0.0380529315037264
-0.0212262557773089,0.115241270184906,-0.0619190442968887,-0.068526392023786,-0.0161709899678773
0.0866594985657272,-0.0152459837941562,0.000347037509884462,-0.00779860868597257,-0.162375969825458
0.0879726244033865,-0.0807542981920712,-0.0364566276967404,-0.120443288384914,0.0565911272648949
0.0497114367328018,-0.0975613619972103,-0.166675533252685,-0.0448150646636277,0.0297716544500057
-0.0990868136826055,-0.115387669928883,-0.0393536976616184,0.0504341016266896,-0.0056512620070894
-0.112777701686356,0.0536262861624867,0.00785436884563399,-0.0448757536936942,-0.0381122607394787
0.0596979095982757,0.0465661722734631,-0.038679478734773,-0.0306425138399691,0.0346236856274968
0.0177207702610069,0.000501950749903795,0.0460887364481254,0.109862087075631,-0.0121026813609012
-0.0949190842861441,-0.0507115118920783,-0.0717178772539698,-0.0871066513487275,0.0581399228136055
-0.150881987557082,-0.078188240205314,0.0935745508561282,0.0332586977625856,0.0210263977472626
0.0265180443416539,0.0480462291994747,0.0598298743593178,0.0879712223786122,-0.0106584174352221
-0.0419369708403918,-0.154671200363923,0.0501102059888571,0.0499843471902054,0.0126981855081446
-0.119456804702629,0.234609394944785,0.208227142687987,0.00625190815647374,0.0474830586608991
-0.0379910480720161,-0.132290638494145,0.00368731129121022,-0.0487064787301004,0.0438689518243021
0.0860706939850679,0.0424065606182086,-0.0561078997646648,-0.117117555669963,-0.034024283511698
-0.0525744208161831,-0.0267110957790965,-0.124949739353964,0.0159646339088275,-0.0714864035599112
-0.155521665481507,0.183337937613973,-0.0594401018797728,-0.0688408612080449,0.0254001106402922
-0.00430442144964234,-0.0641537796000207,0.0337057121036401,-0.0616404943724154,-0.079821964859744
-0.0231752761471312,-0.188351709221594,0.25924739814937,0.0480458440333659,0.0218625395644602
-0.165583588914738,0.0388270308104558,0.0804559855878616,-0.0553440683949928,-0.00569407759312542
-0.197598662308324,0.131461733453998,-0.169807367005362,-0.0944924935842413,0.0684887732228893
0.071527236244153,0.135783180189713,0.162140323187132,-0.0129341989921944,0.0304634457952763
-0.0103940622649889,-0.0331564767110352,0.0258148275953941,-0.163080172863663,-0.0409328126866304
-0.000539580696549082,-0.0571465255506673,0.0320782503916624,0.0153967242032048,0.0524430303965597
-0.0812831237661298,0.0986963184427259,-0.018250944656503,-0.160204939490472,-0.0239600085611824
0.0313752057823701,-0.139099032800931,-0.0508898173746686,-0.019546473627272,-0.0472418194390266
-0.0799467864240601,0.0360866173094006,-0.0115633729384825,0.139808646292405,-0.0486633635477941
-0.141054343176863,-0.0868335230755553,0.19576465539286,0.00802017771596339,-0.0215245243829226
-0.0549956432139986,0.00877362081930545,-0.0710559439381281,-0.031624849365137,-0.0622605812784424
0.0546105020444599,-0.075835368831454,-0.030416664415223,-0.0129767180170951,0.0402802753719687
-0.108008867936286,-0.114814434501789,0.0462634956264662,0.130808420248255,0.0246434825169619
0.121364147259146,0.0227754528832173,0.124963835163328,-0.0525669164555489,0.0166074015032013
0.0330481832851234,-0.0983547449422894,-0.119968989312061,-0.21035724235856,-0.0618987343931511
-0.00603249813816152,0.0166757901710372,-0.120828425695192,-0.089657159657384,0.00839048722581216
0.0626875530764676,0.0679385192056705,-0.0109381632376883,-0.0137546151941458,0.0644631741907331
-0.00777645167876749,0.148473697560629,0.0434584511347667,0.114291093797473,0.020283913636673
-0.165404166521426,-0.0415304296098774,-0.098312740646748,-0.03816070099533,0.029559307536449
0.0894899880108148,0.0734910595520941,0.0850630607171617,0.0133045011100448,-0.0806404383211745
0.0470115447895201,0.0593620932647778,-0.0297446403558827,-0.174731995199773,-0.016024210574068
-0.0309575417228957,-0.00387973083254883,-0.164332954786412,-0.125277706703226,-0.0715171096576532
-0.0113302731031587,-0.0389661307549874,-0.0689838696559757,-0.0847019995927165,0.00234858442633822
-0.0361276545081716,-0.08332840884562,0.165408245180671,7.43356886133556e-05,0.000337211647504387
0.0818351419598751,0.00359828723119525,-0.0834736504797973,0.131977993193555,-0.0175096370198883
0.14774208730975,0.0668527482154642,0.10781388055629,0.0854974797943929,0.0214666620437957
-0.11475231473264,-0.0301574503333294,-0.120880093681537,0.0681726308471918,0.0499263663240899
-0.0228977237371778,0.0183651795615378,0.0537631460120674,0.126244165690519,0.0214852404955927
-0.0788507497943877,-0.0693935198786886,-0.15720764095029,0.0478339001433132,-0.0921995030193808
0.0252771846089274,0.0904449214716723,-0.0357238605870928,-0.175134448168082,-0.0141263262738067
0.0583943815364053,0.02166829788741,0.00792598874123988,-0.140571377365818,-0.0456413561465681
0.00299124803271785,-0.0547915643646482,-0.223343439494454,0.0537398858919985,-0.0201516689488032
0.150127364590603,0.172298458963757,0.0379091881942114,0.0821387362285245,0.0185132933823527
-0.105131554901416,-0.0609816473253708,-0.113044944707297,-0.1353964551744,-0.0424720260708821
0.018297576163383,0.0652429276583597,0.0423257723658267,0.0952300484689376,-4.64877311978917e-05
0.183927810524345,-0.0614567840014327,0.0617625430763107,0.0695184489500466,0.0435501270865559
0.014958704003306,-0.0438133172907026,-0.258341533034333,0.139871414782481,-0.00772435406485833
0.00731447675550047,-0.0848877172470383,-0.00653317150075157,-0.0123956976296383,0.0619022003570739
0.00818970056661757,-0.114384975257045,0.113049212293826,0.043876482772274,0.0465989591565659
