0.154016477408607,-0.986479352566398,-1.05687507117583,-0.445346940558536,-0.0696287346971945
0.0852611659837559,-0.30521656770863,0.157135017161826,-2.2694440438927,0.0195201332979044
-0.0164986490585634,-1.55121403605261,-0.499246682570564,1.09776811784805,0.250039729272765
0.892534303221974,-2.28854424277171,-0.00966155515542051,-0.613326207468992,0.608068913400794
-0.642935618726315,-0.131970675381245,-0.32298157591874,0.540563946170616,-0.386551525316067
-1.63891483910632,1.1211856737104,0.347044919597305,-0.371212944876275,-0.479640534405202
0.96677978283686,-0.479580092910692,1.30532773457979,1.62355786136507,-0.168255681523514
-1.75732488962106,0.943985101959101,-1.48684084392917,1.34889140718653,0.309222834410756
1.5374480674079,-0.186496678619194,-0.997276070749186,-1.40729085656897,0.287768037600751
2.05548357498664,0.292329877765605,0.0967338642862591,0.198685317574887,-0.0948789775622778
0.79547280657398,1.09719459426597,0.644431851772444,-1.38494576757199,-0.200899451171453
1.94929572659422,-0.651372924334506,0.0974823841911718,-0.575758077309647,0.627084621883445
1.56133210932102,-0.583221171710808,0.385021886541176,-0.988503478620037,-0.0660427533693381
0.895323622375855,0.842987659384041,-1.13248182739648,0.203415133818976,-0.175384304159493
-0.678646379090157,0.181525577909325,0.871024677578258,-0.716799020082781,0.156983453160497
1.08109876493729,-1.72224021626823,0.647342971335852,1.66161245504265,0.412851907420197
0.191712083274283,-0.653583386354491,1.47118645862738,-1.07856523030622,0.237266588320753
0.113124411268361,1.38966388183527,0.112043414358184,-1.1707535578491,0.50598068418563
-0.467695343777856,-1.46231539889229,-0.324672745487674,-0.25008976142713,-0.164965297336709
-1.14759783233769,-1.87738689997105,0.2731573066243,-0.803456304956782,0.468782645802728
0.0144182034991822,2.08672734836963,1.2492784989161,0.518359112945813,0.486772652536965
-0.355092535312021,-2.21553859885755,0.219977174767174,1.63906389251775,-0.539046892396487
1.40462678733588,2.83167352475605,0.262714748728638,-0.402765482389708,0.0744714790117581
-0.296381783001004,-2.63277842587385,0.730650884182023,0.227712760340616,-0.113986660053903
-2.52885333341049,1.57418285298764,0.709462883453751,-1.31867002906794,0.683737772590595
-0.288596177192363,0.789325083426456,0.148778924224192,-1.04286494865447,-0.287036311266481
-1.09577294288713,0.701626029320883,0.676842644207194,1.27331197089313,-0.232813339511567
0.899005591195344,-0.785002005885788,-1.17424153542231,-0.0214292761959056,0.378398091497595
-1.00658480266544,-1.34695407469424,0.629465015354637,-0.254108288851319,-0.455566078117315
-0.74968344853601,-1.79097602083987,1.87463391666972,2.3492246010918,0.160662419818542
-1.77284371331795,-0.820374327536947,-2.76544774693515,-0.601065206398292,0.390139739850644
-0.222884732751136,-1.60614149051064,0.352200412428352,-2.5432001879026,-0.418285462758558
1.15964455252575,-0.974840807589037,-0.0204142051103001,-2.31706224863365,-0.0802962632407652
-0.5054335246935,1.19639994646117,0.270322700531621,-1.41077256971774,0.196777434143277
0.883001795195505,1.3433594260939,0.722349534266881,0.401615449365868,-0.0657021217213268
0.193871239564847,1.32561455510425,-0.602510407392858,-0.698031614736486,-0.00171957922473211
-0.778003664666151,-0.636287887791302,0.63546993804475,-2.05732657889885,-0.47793623117752
-1.16672215884117,-1.45904167303622,-0.0206167469745729,0.163591344911461,0.479620124648003
-1.37553451890639,-1.50370744129493,-0.062760699543829,-2.72867209241193,0.396076294188484
-0.476969419608049,0.577053978051638,-2.32385185264363,1.6623882187526,0.0112575791985
0.362008640351558,0.675264977798342,-0.33292617656831,0.472786113168994,0.265117803345408
-1.20640265388649,1.03623433569153,0.409743493366099,0.136760283275875,0.00700728798396349
1.06014895473322,-1.47862937470342,-0.16634097928394,-1.65728976608917,0.704737890263555
1.83704374773685,-0.206125327844332,-0.911187760656201,-1.47217470152543,0.288238198375227
0.187274371704232,0.608129973070582,-1.61833350680671,1.37623940991858,0.379410056340753
-0.249177726856096,0.0699999047503662,0.96048322928704,-0.275379789476911,0.122963985501552
1.79335138630411,-0.661453114334458,0.023621746982196,-1.1072291505165,-0.849108866540394
-1.14704172921435,-0.496880362965413,0.868365812395722,1.51119603531098,0.230958636261228
-0.973381534004314,1.10166092391136,1.00991256291746,-0.791572575553237,-0.875448685908494
